2.408553320199168368e+01 3.213304701048040335e-01 6.508561695490211463e-02 4.427125620660408122e-03 6.491361046079486634e-09 6.677809167920813694e-07 5.341975317602029078e-08
2.408856806226154390e+01 3.203667640037946573e-01 6.453135039452302657e-02 4.395675196124525404e-03 6.700738658341662507e-09 3.447179742516644886e-07 5.356776043245523538e-08
2.409160291157073175e+01 3.193712935016662091e-01 6.396978657416119152e-02 4.363658193725656470e-03 7.560583347674700375e-09 9.678894900084911575e-07 5.371604159110528988e-08
2.409463774993682250e+01 3.183446397019982221e-01 6.340080346072764217e-02 4.331071082349871419e-03 8.679509335587913637e-09 4.891494475307842116e-07 5.386063135067304291e-08
2.409767257737746249e+01 3.172877073932529601e-01 6.282469644290369915e-02 4.297921305401234369e-03 8.311872123054864541e-09 4.959899703383500968e-07 5.400470146637317116e-08
2.410070739391037975e+01 3.162006595122144326e-01 6.224162116770249470e-02 4.264228519968359284e-03 8.362140855158214027e-09 7.622355009431453619e-07 5.414857721119192730e-08
2.410374219955337338e+01 3.150836326472378213e-01 6.165157440200329242e-02 4.229993691244867370e-03 9.877030967242226306e-09 1.108001677907168545e-06 5.429006962490661415e-08
2.410677699432432419e+01 3.139373526118063307e-01 6.105477081900419212e-02 4.195221900545076724e-03 1.003492560207833228e-08 2.181106782234672596e-07 5.443185039929436126e-08
2.410981177824118760e+01 3.127625760492707685e-01 6.045131819315351096e-02 4.159923785209490577e-03 1.031145317682957522e-08 1.179107410978341745e-06 5.457179265524047520e-08
2.411284655132199362e+01 3.115592119794413084e-01 5.984141704146499902e-02 4.124108418483959752e-03 1.130085631183716824e-08 4.742802983541125046e-07 5.471059817665236430e-08
2.411588131358484333e+01 3.103281838987810293e-01 5.922516104743531101e-02 4.087791586321902829e-03 1.163994930118385499e-08 9.411595702351689240e-07 5.484709121761882529e-08
2.411891606504792307e+01 3.090699530168697362e-01 5.860248759320858813e-02 4.050970284139011023e-03 1.210688772512302807e-08 5.766131197027870062e-07 5.498356170335091408e-08
2.412195080572947958e+01 3.077844180892591042e-01 5.797389305139519916e-02 4.013661030542449611e-03 1.228907221235800051e-08 8.902196647836416753e-07 5.511865262540724678e-08
2.412498553564784132e+01 3.064723758090299732e-01 5.733933199582894741e-02 3.975869175508718600e-03 1.336741716256926879e-08 1.082065549100819633e-06 5.525079066121614873e-08
2.412802025482140067e+01 3.051342190807527777e-01 5.669887891704503829e-02 3.937610701247546384e-03 1.342127000728490016e-08 7.728257307327985779e-07 5.538312594891291589e-08
2.413105496326863175e+01 3.037707178159585464e-01 5.605295121530587399e-02 3.898891541644963071e-03 1.368825628249001301e-08 1.240995651284833525e-06 5.551389655846687114e-08
2.413408966100806907e+01 3.023823891924928842e-01 5.540137218336059488e-02 3.859716300007798567e-03 1.457385076028683786e-08 8.665364610139068013e-07 5.564239844959693971e-08
2.413712434805832530e+01 3.009689167691980138e-01 5.474443319487320297e-02 3.820111107410708098e-03 1.498772655249331059e-08 9.623825250849732004e-07 5.576899924286352099e-08
2.414015902443808415e+01 2.995313468275905833e-01 5.408237893317755646e-02 3.780067874535962113e-03 1.545778184920369899e-08 8.812361580234224805e-07 5.589680313445269053e-08
2.414319369016609329e+01 2.980703969151515254e-01 5.341520783853173637e-02 3.739609017518262524e-03 1.589552040804033602e-08 1.013696634048904291e-06 5.602237423335968504e-08
2.414622834526116080e+01 2.965859246871932475e-01 5.274321204960513015e-02 3.698741419907948438e-03 1.655114405018082585e-08 1.023313104506470757e-06 5.614543690700846257e-08
2.414926298974218355e+01 2.950786495473237681e-01 5.206648743478874131e-02 3.657476094691439368e-03 1.702557017720588516e-08 9.707657386903226419e-07 5.627063190112829574e-08
2.415229762362810817e+01 2.935490758293224367e-01 5.138519092133245897e-02 3.615827459944580095e-03 1.715842120622062232e-08 9.470683896982008962e-07 5.639178380778224777e-08
2.415533224693795944e+01 2.919977261660154921e-01 5.069953296619180566e-02 3.573800187440922399e-03 1.784915372962221214e-08 1.264863719778616140e-06 5.650978786672105290e-08
2.415836685969081898e+01 2.904250200150815808e-01 5.000963372141865870e-02 3.531414890823145799e-03 1.855471566588336916e-08 9.837878482387251974e-07 5.662941193658062098e-08
2.416140146190584304e+01 2.888312205918757147e-01 4.931567546166514687e-02 3.488678862442041659e-03 1.877304548324896893e-08 1.101768922147345940e-06 5.674573298522234718e-08
2.416443605360224467e+01 2.872170594043457204e-01 4.861779975665948828e-02 3.445604733460724562e-03 1.918200610989094560e-08 1.127420531419394640e-06 5.686049649626235004e-08
2.416747063479930446e+01 2.855829591181655580e-01 4.791620149380463461e-02 3.402207456996547783e-03 1.966986457233688990e-08 1.156420344542272986e-06 5.697624656811980669e-08
2.417050520551636339e+01 2.839293880901830880e-01 4.721108677351824184e-02 3.358496397381726360e-03 2.012184444427135802e-08 1.142356980795496786e-06 5.709011618716620445e-08
2.417353976577284058e+01 2.822565586230904588e-01 4.650268586576625229e-02 3.314485702631554762e-03 2.039301781609505379e-08 1.128913168833187578e-06 5.720066716221166681e-08
2.417657431558819781e+01 2.805650926940649326e-01 4.579101893030888132e-02 3.270184823714629690e-03 2.102401886589029880e-08 1.367582111529167584e-06 5.731039033186680753e-08
2.417960885498196788e+01 2.788553733716006011e-01 4.507631742366927791e-02 3.225611675801851735e-03 2.140414646948705719e-08 1.100685968703360731e-06 5.742212600820915554e-08
2.418264338397374047e+01 2.771282427005933302e-01 4.435879724552990733e-02 3.180778918332232297e-03 2.215835433392428933e-08 1.597447701574487258e-06 5.752727660773592714e-08
2.418567790258317629e+01 2.753838098995836092e-01 4.363857129805315954e-02 3.135696013973248656e-03 2.301165179558344055e-08 1.140320419686018940e-06 5.763289640927700663e-08
2.418871241082998580e+01 2.736222940956710148e-01 4.291601700335948705e-02 3.090381702098401670e-03 2.268369773586997366e-08 1.097465306239393969e-06 5.774045339329701981e-08
2.419174690873394695e+01 2.718444727277387063e-01 4.219107743904721569e-02 3.044844007810895703e-03 2.276744626002327054e-08 1.375034549017682907e-06 5.784185592525026536e-08
2.419478139631488744e+01 2.700508168570674439e-01 4.146402797710738858e-02 2.999105308884882689e-03 2.374943413432108434e-08 1.545294033884373449e-06 5.794335629561380949e-08
2.419781587359269892e+01 2.682419418904848918e-01 4.073505277414630338e-02 2.953174543332014179e-03 2.432522682886630111e-08 1.254085061502485043e-06 5.804494224406508192e-08
2.420085034058732987e+01 2.664180207898529940e-01 4.000439822273224588e-02 2.907060135779512139e-03 2.444472941867350103e-08 1.416708736464888374e-06 5.814238858337959915e-08
2.420388479731878562e+01 2.645794735193199854e-01 3.927222332409209538e-02 2.860793207834283567e-03 2.521572425937804891e-08 1.577606818280193312e-06 5.824031722945433254e-08
2.420691924380712834e+01 2.627268553328487299e-01 3.853860128054128337e-02 2.814375803373016585e-03 2.564373076865459759e-08 1.259152870670168316e-06 5.833803599954419129e-08
2.420995368007247706e+01 2.608603718288002304e-01 3.780397531041699427e-02 2.767824734434731673e-03 2.542387257596229581e-08 1.335573088307238298e-06 5.843300318786404170e-08
2.421298810613500052e+01 2.589809560863065574e-01 3.706815854151265799e-02 2.721161630176497943e-03 2.664383163360868195e-08 2.015049135481697281e-06 5.852512039527767382e-08
2.421602252201493144e+01 2.570886068839430272e-01 3.633162372722190114e-02 2.674391849729882299e-03 2.696454376515869641e-08 1.053194566899839432e-06 5.861770305039262757e-08
2.421905692773254515e+01 2.551837425263800418e-01 3.559467247377149507e-02 2.627541327625289042e-03 2.677194272635850367e-08 1.777455156545577191e-06 5.870927580951772382e-08
2.422209132330818093e+01 2.532671651274875924e-01 3.485711907588813496e-02 2.580622774837359502e-03 2.743568676456835478e-08 1.388959038382769552e-06 5.879756166721242240e-08
2.422512570876222071e+01 2.513390360878508534e-01 3.411939054267816573e-02 2.533652362244225888e-03 2.816420807476916666e-08 1.846668127506454062e-06 5.888606472484930081e-08
2.422816008411510680e+01 2.493999257590524821e-01 3.338169738091041616e-02 2.486647061749903184e-03 2.883135890106477548e-08 1.424017255009116891e-06 5.897243034424503412e-08
2.423119444938732414e+01 2.474501194026931528e-01 3.264415242783987037e-02 2.439620842391151609e-03 2.834644081945032764e-08 1.353210820538734437e-06 5.905713295190798064e-08
2.423422880459942519e+01 2.454902538068287066e-01 3.190700531304736104e-02 2.392595259969361107e-03 2.930531800510946700e-08 2.122386125101583987e-06 5.914026048657298344e-08
2.423726314977199081e+01 2.435204210819724713e-01 3.117040620971117323e-02 2.345585414870501526e-03 2.954972619212202314e-08 1.059807800811257795e-06 5.922163636289637927e-08
2.424029748492566583e+01 2.415415326542511287e-01 3.043447703238162313e-02 2.298605507066038035e-03 2.962532380061730461e-08 2.092687148427723115e-06 5.930256249064115237e-08
2.424333181008114124e+01 2.395535506944469761e-01 2.969961100862284625e-02 2.251682872733700488e-03 3.059029324175147037e-08 1.577415320238051003e-06 5.938309491446641804e-08
2.424636612525915069e+01 2.375568897929254408e-01 2.896589481089135304e-02 2.204830511410973536e-03 3.073485899845157909e-08 1.743573800144752169e-06 5.946082070979698783e-08
2.424940043048048111e+01 2.355521214696534582e-01 2.823336690892840756e-02 2.158064540299302163e-03 3.144767605791274181e-08 1.834002850220992908e-06 5.953764487035535012e-08
2.425243472576596560e+01 2.335396136613781259e-01 2.750256522707100748e-02 2.111404914990231470e-03 3.172268526480687244e-08 1.615183328588791756e-06 5.961223640349917974e-08
2.425546901113648701e+01 2.315198915237971777e-01 2.677336020392333954e-02 2.064872433375586000e-03 3.166305939875840135e-08 1.700853069874756126e-06 5.968462440236666379e-08
2.425850328661296729e+01 2.294933283785312861e-01 2.604601497143950103e-02 2.018490386424954056e-03 3.236687894929245109e-08 1.978146941579978794e-06 5.975747583556504714e-08
2.426153755221637454e+01 2.274603499646752902e-01 2.532095214140756001e-02 1.972278463820929632e-03 3.261335940674197961e-08 1.554948194768542689e-06 5.982984735862812629e-08
2.426457180796772661e+01 2.254209362986255849e-01 2.459794557530292289e-02 1.926255504380322645e-03 3.291450762604891255e-08 2.036858981519801354e-06 5.989930877686228098e-08
2.426760605388808045e+01 2.233758425138406833e-01 2.387746357024329164e-02 1.880440146200837393e-03 3.416533574115330553e-08 2.031161372867461461e-06 5.996819965112798285e-08
2.427064028999853917e+01 2.213257851700750622e-01 2.315975311435998149e-02 1.834859339131195448e-03 3.383189080373833332e-08 1.443557680260528321e-06 6.003533289951436209e-08
2.427367451632024142e+01 2.192706104258267119e-01 2.244478401185896060e-02 1.789534290552612312e-03 3.385315968967803507e-08 2.195568415074583878e-06 6.009943939591273397e-08
2.427670873287437914e+01 2.172106993040180123e-01 2.173288732131768361e-02 1.744483871336247527e-03 3.466687246245437396e-08 1.758934264543453372e-06 6.016178996043077535e-08
2.427974293968217623e+01 2.151466148318706140e-01 2.102413698512877599e-02 1.699735618713448491e-03 3.456849562746698361e-08 1.836235538670637539e-06 6.022269922378504853e-08
2.428277713676490634e+01 2.130788846265904424e-01 2.031872085666095590e-02 1.655314520492998272e-03 3.588155992768848163e-08 2.471231505650572113e-06 6.028376034963393410e-08
2.428581132414386801e+01 2.110074986824244936e-01 1.961694662406942777e-02 1.611243221766573037e-03 3.565117593698876503e-08 1.164760326478672427e-06 6.034592205291742862e-08
2.428884550184041657e+01 2.089332228892024634e-01 1.891883761359314242e-02 1.567546138111792792e-03 3.566545396785128258e-08 2.614541889201511184e-06 6.040394018423559212e-08
2.429187966987593228e+01 2.068563523873146182e-01 1.822459010628048673e-02 1.524255851589456255e-03 3.659991812963145469e-08 1.632191679992273695e-06 6.046041326535483158e-08
2.429491382827184509e+01 2.047766960590406971e-01 1.753455504958518693e-02 1.481400797395766725e-03 3.636973601835594113e-08 2.096885504184848980e-06 6.051667591068449290e-08
2.429794797704961340e+01 2.026953104308978348e-01 1.684855036770594935e-02 1.439002502932640619e-03 3.729587843856945950e-08 2.166500118794175691e-06 6.056973364830537596e-08
2.430098211623073468e+01 2.006123425889690670e-01 1.616698943676635192e-02 1.397098536616221340e-03 3.778661796962598429e-08 1.917225166894977193e-06 6.062317682542045440e-08
2.430401624583674547e+01 1.985279870695606796e-01 1.549018276648327953e-02 1.355723010081039169e-03 3.773163649757951228e-08 1.951966604806260690e-06 6.067363023020915457e-08
2.430705036588921786e+01 1.964427622013001085e-01 1.481783135703189196e-02 1.314900355498614844e-03 3.766519706104378520e-08 1.947916951929573548e-06 6.072321538837590186e-08
2.431008447640975589e+01 1.943569552315515536e-01 1.415038090613835071e-02 1.274668646876894133e-03 3.836226387239515596e-08 2.337403237692436777e-06 6.077268437881650963e-08
2.431311857741999916e+01 1.922707792860875176e-01 1.348806315939573251e-02 1.235070533305389871e-03 3.882645660522757271e-08 1.868663978931108574e-06 6.081949723823109994e-08
2.431615266894161920e+01 1.901845999984458635e-01 1.283077577295989487e-02 1.196144101520607355e-03 3.939394335445872474e-08 2.423091329246425103e-06 6.086550085336374758e-08
2.431918675099632310e+01 1.880988795133002045e-01 1.217888096562964526e-02 1.157923406206985521e-03 3.947269787488175425e-08 1.678519632975427644e-06 6.091016167492921549e-08
2.432222082360584992e+01 1.860140550508993240e-01 1.153243028044870569e-02 1.120456267456831348e-03 3.949117195290663701e-08 2.434651010606086078e-06 6.095233416120296555e-08
2.432525488679196357e+01 1.839301426549431462e-01 1.089137304046540120e-02 1.083794370739745881e-03 4.036477420507241904e-08 2.106822618780227018e-06 6.099400838029648448e-08
2.432828894057647062e+01 1.818473135985601563e-01 1.025608368940874107e-02 1.047975570294015389e-03 4.005755583249011370e-08 1.898938998972015995e-06 6.103418426836813028e-08
2.433132298498120605e+01 1.797664674103666427e-01 9.626754819321783549e-03 1.013054543133949485e-03 4.063184964512806371e-08 2.553939602705931761e-06 6.107366843730351794e-08
2.433435702002802259e+01 1.776878136642751627e-01 9.003256506666022785e-03 9.790894990777114937e-04 4.142104849055279805e-08 2.036156319593909146e-06 6.111106095441397719e-08
2.433739104573881562e+01 1.756112289022117579e-01 8.385769375876097123e-03 9.461410319099037083e-04 4.122163090384005027e-08 2.131826544782505774e-06 6.114700394963736599e-08
2.434042506213549828e+01 1.735371872088709300e-01 7.774602441827262525e-03 9.142612144597477919e-04 4.152759730392141715e-08 2.345614864079906719e-06 6.118305107928894007e-08
2.434345906924001923e+01 1.714661314713873674e-01 7.169581759236437132e-03 8.835137677396036034e-04 4.195445759397369803e-08 2.201148019904516204e-06 6.121587172340280317e-08
2.434649306707435201e+01 1.693982106193721027e-01 6.571021773105287060e-03 8.539709395785496319e-04 4.274108581098202991e-08 2.511388532089721660e-06 6.124749275634779050e-08
2.434952705566049858e+01 1.673336499929028720e-01 5.979022566154938538e-03 8.256995063961161717e-04 4.251663256314227599e-08 1.754572431498256912e-06 6.127958828195363510e-08
2.435256103502047864e+01 1.652728648336462547e-01 5.393537708011247184e-03 7.987706335267872075e-04 4.219370174719773432e-08 2.522586096687294562e-06 6.130830082032921299e-08
2.435559500517635101e+01 1.632162214369790310e-01 4.814843011227176381e-03 7.732573938230794669e-04 4.334282577748092148e-08 2.492404700273032766e-06 6.133745637047024290e-08
2.435862896615018514e+01 1.611639717086641443e-01 4.243000641558820202e-03 7.492414813158607481e-04 4.356236271123610187e-08 2.135149067510356735e-06 6.136510882627873614e-08
2.436166291796407890e+01 1.591162157716772552e-01 3.678182928979521673e-03 7.267900596722552545e-04 4.385166256120092413e-08 2.535132664516983587e-06 6.138842171679038069e-08
