1.031896906174822561e+02 4.010302824989108589e-03 1.995049849436656558e-02 1.819466878569001673e-03 1.580924278713467874e-08 1.656831794802278204e-07 5.867093611688323199e-09
1.032021165754175911e+02 5.366382427476315033e-03 2.241566809227503454e-02 1.942595638292530678e-03 1.570583044868469832e-08 1.639838521985095698e-07 5.865996957947179165e-09
1.032145425475269604e+02 6.722268835921840421e-03 2.610793296498071722e-02 2.113433957846044299e-03 1.554274514749416844e-08 9.308470555260429941e-08 5.860119946360323630e-09
1.032269685338163896e+02 8.064779186493332280e-03 3.044150737451063043e-02 2.316578646181857715e-03 1.493952294122483734e-08 1.056125471563212592e-07 5.856178056849115168e-09
1.032393945342919324e+02 9.385915940040453348e-03 3.503733828317397159e-02 2.538896700022856643e-03 1.473436285123651803e-08 1.522921775837942233e-07 5.853997969867387752e-09
1.032518205489596568e+02 1.067954564354811099e-02 3.966648898876210666e-02 2.770088158700217875e-03 1.453212570162734160e-08 1.225853843869378311e-07 5.851045022760214559e-09
1.032642465778256167e+02 1.194058774120597757e-02 4.418682458040508465e-02 3.002293071765428732e-03 1.339149014366882131e-08 5.966308069967992796e-08 5.846197463836910971e-09
1.032766726208959369e+02 1.316455309781764879e-02 4.850479409338157022e-02 3.229502116000323043e-03 1.292468656176388484e-08 9.831300390683294319e-08 5.842324502963053941e-09
1.032890986781767850e+02 1.434747965956395185e-02 5.255508653094622534e-02 3.447037948917512293e-03 1.259325684933475719e-08 9.157231273695903172e-08 5.839267547433238173e-09
1.033015247496743569e+02 1.548575817909284696e-02 5.628995427103391375e-02 3.651192086941560874e-03 1.196460749994512704e-08 1.033726511991635714e-07 5.834371759434473539e-09
1.033139508353949481e+02 1.657615632642354259e-02 5.967339882367964782e-02 3.838977032056405635e-03 1.176815329038230397e-08 8.337412703767893728e-08 5.831084923892734799e-09
1.033263769353449106e+02 1.761585709318264775e-02 6.267811466351067007e-02 4.007943535285498141e-03 9.420182291351126427e-09 1.421317144414004493e-07 5.827600261483450757e-09
1.033388030495306396e+02 1.860242512280094185e-02 6.528371975954698481e-02 4.156077811533255735e-03 9.186126580963906604e-09 1.537511060631658927e-07 5.822702576063158860e-09
1.033512291779586150e+02 1.953386276477559955e-02 6.747580507179225251e-02 4.281731803975697206e-03 9.809364423458363114e-09 1.376757855265613759e-07 5.819189261489989326e-09
1.033636553206354307e+02 2.040846585303566357e-02 6.924547656624639724e-02 4.383565013087785921e-03 8.374023487892158960e-09 7.102495484296294827e-08 5.815415979220263205e-09
1.033760814775677233e+02 2.122505830682855713e-02 7.058910252364349047e-02 4.460523318310808359e-03 7.551380835998099424e-09 9.178506379075848821e-08 5.811376653592680333e-09
1.033885076487622570e+02 2.198287281159119408e-02 7.150837688857270003e-02 4.511810302171083940e-03 7.588498416453282384e-09 1.721471790902324879e-07 5.806731529256116741e-09
1.034009338342257962e+02 2.268153539190828974e-02 7.201046843656645768e-02 4.536877273045333663e-03 7.224843639518916848e-09 1.133365176235930401e-07 5.802711440054764234e-09
1.034133600339652332e+02 2.332119323819785775e-02 7.210820046985251530e-02 4.535430324377380008e-03 5.948361948715369611e-09 1.889809093593383530e-07 5.798283581225764811e-09
1.034257862479875172e+02 2.390235943723342457e-02 7.182052745038557118e-02 4.507408160524211185e-03 6.813532789296301699e-09 1.726752420906448938e-07 5.793938172196342647e-09
1.034382124762996398e+02 2.442598682154030823e-02 7.117306596340033931e-02 4.452995933216701355e-03 7.906196077719636518e-09 1.175659087309942965e-07 5.792748429601545149e-09
1.034506387189086638e+02 2.489346076403644442e-02 7.019875611033719875e-02 4.372637390923724346e-03 7.442997969586212718e-09 2.189853277384254763e-07 5.786967464165919980e-09
1.034630649758216947e+02 2.530652162458909768e-02 6.893870919270327080e-02 4.267035736098922019e-03 8.189666054236041022e-09 1.514709661518963829e-07 5.780173961322103626e-09
1.034754912470458663e+02 2.566733588216984357e-02 6.744314028728920496e-02 4.137183416588276902e-03 8.685688590931242564e-09 1.592438161870749165e-07 5.777602896116739897e-09
1.034879175325883409e+02 2.597841907458714114e-02 6.577241338701453333e-02 3.984380770106307756e-03 9.386601967247795689e-09 1.657761284793161482e-07 5.776611796200784805e-09
1.035003438324562666e+02 2.624256692426688367e-02 6.399808574476151257e-02 3.810283308359775460e-03 1.021821524746952964e-08 1.578044567377439533e-07 5.770177165076160700e-09
1.035127701466567771e+02 2.646289159629349255e-02 6.220353094096266883e-02 3.616975683074318600e-03 1.082788581374158035e-08 1.482222694524702684e-07 5.764626908318170448e-09
1.035251964751970348e+02 2.664265685720252144e-02 6.048386734632098943e-02 3.407055860427050335e-03 1.224016904735673529e-08 2.102599803773849269e-07 5.761854219727528457e-09
1.035376228180841167e+02 2.678533471004753905e-02 5.894462794016237794e-02 3.183790652649424232e-03 1.251051600429401357e-08 1.174328855438743463e-07 5.757984933599607796e-09
1.035500491753250429e+02 2.689454182539728622e-02 5.769805604689395157e-02 2.951343756390630620e-03 1.306674169845088182e-08 2.182367428713270312e-07 5.755356096090568509e-09
1.035624755469268194e+02 2.697386118563162641e-02 5.685646224787634789e-02 2.715117590253069910e-03 1.404083095908048569e-08 1.024395869501768009e-07 5.749455324315991814e-09
1.035749019328962817e+02 2.702686886407212538e-02 5.652274632269097682e-02 2.482250722539151855e-03 1.509285816533018313e-08 2.283345264037466326e-07 5.745539610224416699e-09
1.035873283332402082e+02 2.705704795340765911e-02 5.677900797005730471e-02 2.262266925694166042e-03 1.516217698207163832e-08 1.532267138676893982e-07 5.742081515444032532e-09
1.035997547479652354e+02 2.706772259954920781e-02 5.767609183858249389e-02 2.067763917539544583e-03 1.523911089122077709e-08 2.133469779267118614e-07 5.736977619725566619e-09
1.036121811770778294e+02 2.706187656972263225e-02 5.922732180569394850e-02 1.914573759542877304e-03 1.664324289808423833e-08 1.380301690657402686e-07 5.736360994360338975e-09
1.036246076205843281e+02 2.704221503905491694e-02 6.140846198776118287e-02 1.820222679771649156e-03 1.703846501145890599e-08 1.797235858310948364e-07 5.729874385721245842e-09
1.036370340784908279e+02 2.701108881280375740e-02 6.416362435893777083e-02 1.799508660959475096e-03 1.733591384866344192e-08 1.189870819610926649e-07 5.724982567233381827e-09
1.036494605508032549e+02 2.697029922962220980e-02 6.741461142904971171e-02 1.858500500729894089e-03 1.707362413999046908e-08 1.732222635998398170e-07 5.725119368787416565e-09
1.036618870375272934e+02 2.692124919746761644e-02 7.107085710818356050e-02 1.991783164021234537e-03 1.728586894635502580e-08 1.518669898786629631e-07 5.719142443982309554e-09
1.036743135386683576e+02 2.686475333526847781e-02 7.503765469816649214e-02 2.185712150710330311e-03 1.776186116700728511e-08 1.711781423429809366e-07 5.715863256120265460e-09
1.036867400542316346e+02 2.680103072821989410e-02 7.922181320867005550e-02 2.424235320137379125e-03 1.748100847023648040e-08 1.034197202810168642e-07 5.711491075400963005e-09
1.036991665842219987e+02 2.672979231771447153e-02 8.353504617259874254e-02 2.692844222257372022e-03 1.789101108332202691e-08 1.600290525630961080e-07 5.707632930754575341e-09
1.037115931286440116e+02 2.665021219211882383e-02 8.789558413900486200e-02 2.979852228405419426e-03 1.736255527057533295e-08 4.285911531597540422e-08 5.705669572446366140e-09
1.037240196875019222e+02 2.656089802632777622e-02 9.222865396091879664e-02 3.276215173567203001e-03 1.678488346419871849e-08 1.757280095485242991e-07 5.700758956244919298e-09
1.037364462607996529e+02 2.645997560440643825e-02 9.646642988186854284e-02 3.574941798318213935e-03 1.713666573442837627e-08 9.819643299350283082e-08 5.698568841928206296e-09
1.037488728485407421e+02 2.634520145284843795e-02 1.005475782834828608e-01 3.870523855052288801e-03 1.616448074717121625e-08 7.779215280691338541e-08 5.696565837099574296e-09
1.037612994507283730e+02 2.621395545837521684e-02 1.044168119396014782e-01 4.158506388715933755e-03 1.673286067392848664e-08 1.661937534792703691e-07 5.691008646888621089e-09
1.037737260673653594e+02 2.606330872330397605e-02 1.080244230384405785e-01 4.435198605916543940e-03 1.535933216758252919e-08 8.626398183786227502e-08 5.687155570520754396e-09
1.037861526984540745e+02 2.589013071242030409e-02 1.113258679001504492e-01 4.697474360407021161e-03 1.382144848681252669e-08 1.467195606610383540e-07 5.684044144972275291e-09
1.037985793439965221e+02 2.569122806689451075e-02 1.142814692987542541e-01 4.942650059016303818e-03 1.482179630284106751e-08 1.347641450296640714e-07 5.681982745232239626e-09
1.038110060039942653e+02 2.546330970355356951e-02 1.168560354119550088e-01 5.168409486088370620e-03 1.322494559983894148e-08 3.724679950872503150e-08 5.678695726744580291e-09
1.038234326784484267e+02 2.520315824029679269e-02 1.190187205809520588e-01 5.372729136712898514e-03 1.297074653815797341e-08 1.494396408518714752e-07 5.674890405770696666e-09
1.038358593673597312e+02 2.490766597143246122e-02 1.207428930830604236e-01 5.553856904031435893e-03 1.229772644858952139e-08 1.037292707664486037e-07 5.672476043418131126e-09
1.038482860707284345e+02 2.457389480502750884e-02 1.220060061447110628e-01 5.710294517642613976e-03 1.004534260370749627e-08 8.242141086809811302e-08 5.668995740733016660e-09
1.038607127885543662e+02 2.419921695304819848e-02 1.227895025205413548e-01 5.840771725445042389e-03 1.042647777995826108e-08 1.417394852269264349e-07 5.664441832711271419e-09
1.038731395208368866e+02 2.378134845896337154e-02 1.230787421611917593e-01 5.944249724621883738e-03 1.046844431381569882e-08 1.397691920729981935e-07 5.663863174323804769e-09
1.038855662675749159e+02 2.331840281077035906e-02 1.228629718802310422e-01 6.019899967384390906e-03 8.400665314882417951e-09 9.098955327436931344e-08 5.658342705935485106e-09
1.038979930287669049e+02 2.280892808136148267e-02 1.221352899414754334e-01 6.067110900112047955e-03 7.571241383985569554e-09 1.432144774299373384e-07 5.656471918243260162e-09
1.039104198044108927e+02 2.225202333782909728e-02 1.208924627366714105e-01 6.085506864504193134e-03 8.007331388591572894e-09 2.134550161108192856e-07 5.655201664127583719e-09
1.039228465945044206e+02 2.164734840962274226e-02 1.191349000366150601e-01 6.074909517032296181e-03 7.502135270535629771e-09 4.927308749389396480e-08 5.650772871074020079e-09
1.039352733990446325e+02 2.099512089585582955e-02 1.168666413313953628e-01 6.035355680887851369e-03 7.377188310634109169e-09 2.550206413011877759e-07 5.647384340970307975e-09
1.039477002180282312e+02 2.029629546126825515e-02 1.140952197098365622e-01 5.967111038734321943e-03 7.124802095171614304e-09 1.024773874262713682e-07 5.643265796173284641e-09
1.039601270514514511e+02 1.955263616392978118e-02 1.108316114256738122e-01 5.870651778852564208e-03 7.327919592443319989e-09 2.146849401841824311e-07 5.641857418293579212e-09
1.039725538993101566e+02 1.876666231524251952e-02 1.070901010837528311e-01 5.746682500941099718e-03 8.374790196982392030e-09 2.263762519232776111e-07 5.638862705759857271e-09
1.039849807615997861e+02 1.794181396788057173e-02 1.028881554006044474e-01 5.596128117644330602e-03 8.926954352015632991e-09 1.028490615413276984e-07 5.634087979328151114e-09
1.039974076383153658e+02 1.708266750843929344e-02 9.824640143380579393e-02 5.420142146763913711e-03 9.631094213989148421e-09 2.474638209434611967e-07 5.632160651380791419e-09
1.040098345294515383e+02 1.619512291853350203e-02 9.318831130231394755e-02 5.220141517600183391e-03 1.016638804493257109e-08 1.426782685267381005e-07 5.630858101108606013e-09
1.040222614350026049e+02 1.528649069527455127e-02 8.774005274010714117e-02 4.997787992565463910e-03 1.096779048933180406e-08 2.160779219782045644e-07 5.625393890832324754e-09
1.040346883549624692e+02 1.436593253034137638e-02 8.193037486698402649e-02 4.755019169707580540e-03 1.230783571960312901e-08 2.251884824634719369e-07 5.622017263967701040e-09
1.040471152893247080e+02 1.344489345915964550e-02 7.579040486131714827e-02 4.494104161192643936e-03 1.309460175748731009e-08 1.699880775386476945e-07 5.620054803323906307e-09
1.040595422380825710e+02 1.253767445260410215e-02 6.935342517315060129e-02 4.217681889710682766e-03 1.391228488108797999e-08 2.542722806145353986e-07 5.617686936293892417e-09
1.040719692012290096e+02 1.166213577404400306e-02 6.265462686591005692e-02 3.928859639251846593e-03 1.433907946030953734e-08 1.499506199054803231e-07 5.613041348666042534e-09
1.040843961787566911e+02 1.084039168409613868e-02 5.573092583877082423e-02 3.631334877883697979e-03 1.548278916229792762e-08 2.132667146478982224e-07 5.608887716001027001e-09
1.040968231706579701e+02 1.009943221776601896e-02 4.862079067068177801e-02 3.329598698454702948e-03 1.627651266653338343e-08 1.397301198069564331e-07 5.607796861656829618e-09
1.041092501769250021e+02 9.470816968815047240e-03 4.136390764530310793e-02 3.029269621607277169e-03 1.696687002256148082e-08 2.430765487486602893e-07 5.604263141759443530e-09
1.041216771975496869e+02 8.988745758835915353e-03 3.400093029999554789e-02 2.737521777434453758e-03 1.747259079521162244e-08 1.020204340124889671e-07 5.599680985778193308e-09
1.041341042325236970e+02 8.685739968920538900e-03 2.657329821265697056e-02 2.463702049768645274e-03 1.738715407155283846e-08 1.999980799031425113e-07 5.596172463428979125e-09
1.041465312818385343e+02 8.585695057040312536e-03 1.912308352700985495e-02 2.220015090985792347e-03 1.860009819065516790e-08 1.707500092431717208e-07 5.594809788113831058e-09
1.041589583454855159e+02 8.697164316250951058e-03 1.169330527244362428e-02 2.021773941977405512e-03 1.872152314782646037e-08 1.547663084802109066e-07 5.590637753293172020e-09
1.041713854234557886e+02 9.010520338181397110e-03 4.334199854579033791e-03 1.886125759707637942e-03 1.901216934504699006e-08 1.889105891431212327e-07 5.584405333082258010e-09
1.041838125157404136e+02 9.501056057240742439e-03 2.986701325011073202e-03 1.827831889629723001e-03 1.952431253429160479e-08 1.113090621797053662e-07 5.583359290610675995e-09
1.041962396223302676e+02 1.013573793689054488e-02 1.009266926778790152e-02 1.852918981870325553e-03 1.917876240323806096e-08 1.614105948361679480e-07 5.579791059388984417e-09
1.042086667432161704e+02 1.088002862109816761e-02 1.703339794376234825e-02 1.955098150360091731e-03 1.913427772188094750e-08 1.278274206500858345e-07 5.575683340936344374e-09
1.042210938783888565e+02 1.170211884192685209e-02 2.375455279829230895e-02 2.118769219044581899e-03 1.892666616737389972e-08 1.285977205055130096e-07 5.573509738325907414e-09
1.042335210278389894e+02 1.257467484774286472e-02 3.021730234800226733e-02 2.325517897214837183e-03 1.898741839308193872e-08 1.638524876623058050e-07 5.565935424005524283e-09
1.042459481915571899e+02 1.347513577776479794e-02 3.638548780554715784e-02 2.558820369521847861e-03 1.912469196589450817e-08 1.356784523121826260e-07 5.563270253002030388e-09
1.042583753695340647e+02 1.438499394607503298e-02 4.222509363558039908e-02 2.805594454465044820e-03 1.791578118871874486e-08 5.219709443847435847e-08 5.563259388708707423e-09
1.042708025617601777e+02 1.528930407061213775e-02 4.770433179931116152e-02 3.055967079889988867e-03 1.762163436730364133e-08 1.738784143184944830e-07 5.554813224421568692e-09
1.042832297682260929e+02 1.617576762525104600e-02 5.279377020737444082e-02 3.302533432639686087e-03 1.784791791362508153e-08 1.291023002670888277e-07 5.550884004820654546e-09
1.042956569889223886e+02 1.703420707742333423e-02 5.746659212413492840e-02 3.539658453490759481e-03 1.631203515565619274e-08 5.494570412271131685e-08 5.549447172816928533e-09
1.043080842238396713e+02 1.785630498364760427e-02 6.169865559214832151e-02 3.762973857363732279e-03 1.615081080612839197e-08 1.429317746111877137e-07 5.543643082836825596e-09
1.043205114729685619e+02 1.863507367559495351e-02 6.546871507524286427e-02 3.969015133840413795e-03 1.573726754437338081e-08 1.259083950016018403e-07 5.539236675022723238e-09
